date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/12/2023,3:37 PM,0.4,9.8e-05,90.0,652115100.0,2177400.0,0.0557458,0.001513,631070900.0,2102200.0,0.6808753,0.0170195,0.038469676,0.020951412,1.1957193,0.038922068,0.000177585,352.01914,350.04162,350.50686,25.731,0.0007326161873928,0.0007444925019127,0.0036628342657342,1.8028934010152282e-07,32,32,32,32,82.01766154876121,0.0016804202199546213,1.9e-05
4/12/2023,3:37 PM,0.5,9.8e-05,90.0,703059800.0,2596800.0,0.0614352,0.0010414,674772800.0,3122500.0,0.722783,0.0133348,0.037654829,0.019511376,1.1958496,0.038071225,0.000168993,352.02128,350.04055,350.50793,25.725,0.0007170982479527,0.0007282177697016,0.0034110797202797,1.7156649746192899e-07,32,32,32,32,82.04431930042001,0.0016829689812222614,1.9e-05
4/12/2023,3:37 PM,0.6,9.8e-05,90.0,746772400.0,2910800.0,0.0584812,0.000594487,718006200.0,3043300.0,0.683963,0.0160537,0.037760643,0.019707883,1.1958387,0.038327543,0.000184871,352.02342,350.04055,350.50686,25.748,0.0007191133688821,0.0007331205623565,0.003445434090909,1.8768629441624365e-07,32,32,32,32,81.99519684312445,0.0016865157869294586,1.9e-05
4/12/2023,3:37 PM,0.7,9.8e-05,90.0,787027500.0,3268800.0,0.0559709,0.0008382165,755860700.0,3841600.0,0.6835235,0.0115302,0.037921045,0.020637785,1.1956759,0.038285349,0.000211622,352.02235,350.03841,350.50686,25.688,0.000722168063226,0.0007323134850803,0.0036080043706293,2.148446700507614e-07,32,32,32,32,82.04222721500366,0.0016844938400728917,1.9e-05
4/12/2023,3:38 PM,0.8,9.8e-05,90.0,816628400.0,3415400.0,0.0532329,0.0024036,785540200.0,4034000.0,0.6624174,0.0157032,0.038239457,0.022034324,1.1956108,0.038429657,0.00020575,352.02235,350.04162,350.50686,25.721,0.0007282318986859,0.0007350737758224,0.0038521545454545,2.0888324873096445e-07,32,32,32,32,81.9869770528744,0.0016851584409723354,1.9e-05
4/12/2023,3:38 PM,0.9,9.8e-05,90.0,822226400.0,2924300.0,0.0501851,0.0024078,797367100.0,3934500.0,0.6561422,0.0223956,0.038151263,0.022281724,1.1955131,0.038481529,0.000173343,352.02128,350.04055,350.50793,25.769,0.0007265523328889,0.0007360659716908,0.0038954062937062,1.759827411167513e-07,32,32,32,32,82.04431930042001,0.0016829689812222614,1.9e-05
4/12/2023,3:38 PM,1.0,9.8e-05,90.0,823504600.0,2683600.0,0.049728,0.0023027,800225100.0,3669800.0,0.6431646,0.0320843,0.038118422,0.022332074,1.1955131,0.038515567,0.000217821,352.02235,350.04162,350.50365,25.821,0.0007259269091601,0.0007367170428462,0.0039042087412587,2.2113807106598985e-07,32,32,32,32,81.90105782856874,0.0016863349574869663,1.9e-05
4/12/2023,3:38 PM,1.1,9.8e-05,90.0,824214600.0,2616100.0,0.0495614,0.0021779,803206500.0,3536500.0,0.6306104,0.0306189,0.037867868,0.022336859,1.1955456,0.038283935,0.000226956,352.02128,350.04055,350.50686,25.709,0.0007211553608836,0.0007322864384085,0.0039050452797202,2.304121827411168e-07,32,32,32,32,82.01563012651137,0.001683357077657613,1.9e-05
4/12/2023,3:38 PM,1.2,9.8e-05,90.0,828723400.0,3700400.0,0.0489331,0.001312,808892500.0,3946300.0,0.6065782,0.0243427,0.032454408,0.021788116,1.1960124,0.032981618,0.000177911,352.02021,350.04055,350.50686,25.784,0.0006180614740049,0.0006308649196633,0.0038091111888111,1.806203045685279e-07,32,32,32,32,82.0258665015635,0.0016817779824146756,1.9e-05
4/12/2023,3:39 PM,0.0,8e-05,90.0,424749100.0,911116.5,0.0598944,0.000757817,435289200.0,1074000.0,0.7457397,0.0248334,0.042899947,0.019421551,1.1960775,0.042688107,0.000184327,351.83305,350.18494,350.48654,25.819,0.000816986231194,0.0008165284429992,0.003395376048951,1.8713401015228426e-07,32,32,32,32,80.55694093936206,0.0014443139263749937,-1.799999999999999e-05
4/12/2023,3:40 PM,0.1,8e-05,90.0,468191600.0,1581000.0,0.0600622,0.0007186874,484489000.0,1730300.0,0.7369039,0.0172216,0.038186389,0.020758059,1.1960667,0.03814463,0.000176171,351.83412,350.1828,350.48761,25.701,0.0007272212721386,0.0007296218439173,0.0036290312937062,1.78853807106599e-07,32,32,32,32,80.62407407440953,0.0014449292359466465,-1.799999999999999e-05
4/12/2023,3:40 PM,0.2,8e-05,90.0,526723300.0,1781700.0,0.0524804,0.0017223,535362900.0,1795400.0,0.6459836,0.0157058,0.038913803,0.021708295,1.1956325,0.038873675,0.000191069,351.83519,350.18494,350.48761,25.749,0.0007410741382593,0.0007435668515684,0.0037951564685314,1.939786802030457e-07,32,32,32,32,80.56836814833295,0.0014470620240644068,-1.799999999999999e-05
4/12/2023,3:40 PM,0.3,8e-05,90.0,594062100.0,1916400.0,0.055127,0.0008370045,585414400.0,2405900.0,0.6702896,0.014363,0.039043756,0.021957653,1.1958061,0.039302575,0.000203901,351.83198,350.18387,350.48761,25.754,0.0007435489621024,0.0007517707536342,0.0038387505244755,2.070060913705584e-07,32,32,32,32,80.62376512927263,0.0014419903413801745,-1.799999999999999e-05
4/12/2023,3:40 PM,0.4,8e-05,90.0,654379900.0,2333300.0,0.0565291,0.0017248,632155500.0,2197500.0,0.678423,0.015069,0.038426177,0.020951303,1.1959147,0.038902493,0.000173452,351.83732,350.1828,350.48654,25.675,0.0007317877928013,0.0007441180757459,0.0036628152097902,1.7609340101522845e-07,32,32,32,32,80.55791852145659,0.0014501766674930806,-1.799999999999999e-05
4/12/2023,3:40 PM,0.5,8e-05,90.0,705333500.0,2689900.0,0.0610708,0.0012426,676949100.0,2602800.0,0.729077,0.0098491,0.037664508,0.019512246,1.1962186,0.038092322,0.000189547,351.83519,350.1828,350.48761,25.751,0.0007172825747476,0.0007286213083397,0.0034112318181818,1.924335025380711e-07,32,32,32,32,80.61306468054835,0.0014465310021067857,-1.799999999999999e-05
4/12/2023,3:41 PM,0.6,8e-05,90.0,749580000.0,2778100.0,0.0585997,0.0006631366,719022500.0,3610400.0,0.6834803,0.0158777,0.037721057,0.019707448,1.195817,0.038351902,0.000176715,351.83412,350.18387,350.48868,25.699,0.0007183594934298,0.0007335864957918,0.003445358041958,1.7940609137055838e-07,32,32,32,32,80.6351235731142,0.0014447395026707154,-1.799999999999999e-05
4/12/2023,3:41 PM,0.7,8e-05,90.0,789553200.0,3408700.0,0.0562216,0.0009738272,758043300.0,4056000.0,0.6843001,0.0103027,0.037971069,0.020750338,1.1958713,0.038342876,0.000209556,351.83412,350.1828,350.48761,25.749,0.0007231207198628,0.000733413848508,0.0036276814685314,2.1274720812182746e-07,32,32,32,32,80.62407407440953,0.0014449292359466465,-1.799999999999999e-05
4/12/2023,3:41 PM,0.8,8e-05,90.0,818692800.0,2953200.0,0.0522483,0.0022689,786399400.0,3802000.0,0.6656845,0.0158422,0.038256422,0.022091416,1.1954154,0.038450536,0.000198682,351.83625,350.1828,350.48868,25.82,0.0007285549800038,0.0007354731446059,0.0038621356643356,2.0170761421319798e-07,32,32,32,32,80.63551303325491,0.0014476634346192946,-1.799999999999999e-05
4/12/2023,3:41 PM,0.9,8e-05,90.0,823333400.0,2944900.0,0.0494873,0.0021162,798418800.0,3541200.0,0.6535148,0.0262631,0.038204332,0.022333379,1.1954588,0.038524267,0.000197377,351.83519,350.1828,350.48547,25.823,0.0007275629784802,0.0007368834544758,0.0039044368881118,2.0038274111675125e-07,32,32,32,32,80.5464079440053,0.0014474437168514776,-1.799999999999999e-05
4/12/2023,3:42 PM,1.0,8e-05,90.0,825978900.0,3449600.0,0.0495262,0.0018084,802127800.0,3850100.0,0.6404895,0.0306238,0.038145608,0.022371876,1.1953611,0.038537425,0.000214994,351.83198,350.18494,350.48761,25.823,0.0007264446391163,0.0007371351377199,0.0039111671328671,2.1826802030456854e-07,32,32,32,32,80.6013685440172,0.001442255169098067,-1.799999999999999e-05
4/12/2023,3:42 PM,1.1,8e-05,90.0,826698500.0,2960000.0,0.0489098,0.0017735,804743400.0,3609000.0,0.6200103,0.0291166,0.037917348,0.022375791,1.1954154,0.038322432,0.000199551,351.83412,350.18387,350.48868,25.839,0.000722097657589,0.000733022800306,0.0039118515734265,2.0258984771573605e-07,32,32,32,32,80.6351235731142,0.0014447395026707154,-1.799999999999999e-05
4/12/2023,3:42 PM,1.2,8e-05,90.0,831077800.0,2888400.0,0.0487413,0.0012668,810792500.0,3055100.0,0.6008276,0.0217395,0.032423089,0.021812149,1.1956976,0.033037623,0.000185306,351.83412,350.18494,350.48761,25.882,0.0006174650352313,0.0006319361706197,0.0038133127622377,1.881279187817259e-07,32,32,32,32,80.57935109570046,0.0014454595700399094,-1.799999999999999e-05
4/12/2023,3:43 PM,0.0,5.9e-05,90.0,426088400.0,978670.1,0.0597099,0.0008040813,436077700.0,1185700.0,0.7436677,0.01976,0.042840136,0.01943373,1.1960015,0.042647109,0.000187372,351.63091,350.32183,350.46729,25.75,0.0008158471910112,0.0008157442425401,0.0033975052447552,1.902253807106599e-07,32,32,32,32,78.841365160976,0.0011855376758684926,-2.100000000000001e-05
4/12/2023,3:43 PM,0.1,5.9e-05,90.0,469415400.0,1291500.0,0.0600116,0.0006612912,485438100.0,1492500.0,0.7360945,0.015279,0.038144195,0.020785137,1.1957844,0.038124294,0.000175083,351.63091,350.32397,350.46729,25.665,0.0007264177299561,0.0007292328615149,0.0036337652097902,1.777492385786802e-07,32,32,32,32,78.78463097577965,0.0011861815377750683,-2.100000000000001e-05
4/12/2023,3:43 PM,0.2,5.9e-05,90.0,527635800.0,1723700.0,0.0524594,0.0018394,536228200.0,2237000.0,0.6490531,0.0135236,0.038938489,0.021769411,1.1957302,0.038921742,0.000184653,351.63198,350.32397,350.46729,25.785,0.0007415442582365,0.0007444862662586,0.003805841083916,1.8746497461928935e-07,32,32,32,32,78.77284282253245,0.001187809788894458,-2.100000000000001e-05
4/12/2023,3:43 PM,0.3,5.9e-05,90.0,595763700.0,2199300.0,0.0551411,0.0008470442,586544500.0,2431300.0,0.6726483,0.0133357,0.038979813,0.021948627,1.1956108,0.039259402,0.000202596,351.63305,350.32183,350.46515,25.708,0.0007423312321462,0.0007509449502677,0.0038371725524475,2.056812182741117e-07,32,32,32,32,78.73756315463908,0.001189871878747967,-2.100000000000001e-05
4/12/2023,3:44 PM,0.4,5.9e-05,90.0,655835900.0,2586100.0,0.056735,0.0017005,633865300.0,2500900.0,0.6765619,0.0177907,0.0384103,0.020947388,1.1959907,0.038882593,0.000173996,351.63412,350.32504,350.46836,25.789,0.0007314854313464,0.0007437374330527,0.0036621307692307,1.766456852791878e-07,32,32,32,32,78.76110549497403,0.0011908500011195973,-2.100000000000001e-05
4/12/2023,3:44 PM,0.5,5.9e-05,90.0,706352500.0,2437000.0,0.0612127,0.0011294,678140900.0,2241100.0,0.7279704,0.0110644,0.037676579,0.019518118,1.1961209,0.038110374,0.000181064,351.63198,350.32397,350.46729,25.827,0.0007175124547705,0.0007289666029074,0.0034122583916083,1.8382131979695438e-07,32,32,32,32,78.77284282253245,0.001187809788894458,-2.100000000000001e-05
4/12/2023,3:44 PM,0.6,5.9e-05,90.0,751212100.0,3080500.0,0.0584697,0.0006537144,720671700.0,3198000.0,0.6862071,0.0159678,0.037801314,0.019723542,1.1958821,0.038441945,0.000156705,351.63198,350.32718,350.46729,25.862,0.0007198879070653,0.0007353088179035,0.0034481716783216,1.5909137055837568e-07,32,32,32,32,78.68763628234358,0.001188783573845677,-2.100000000000001e-05
4/12/2023,3:44 PM,0.7,5.9e-05,90.0,793062600.0,4511000.0,0.0557575,0.0010303,759444600.0,3845200.0,0.6837539,0.0094079,0.038046975,0.020865175,1.1955456,0.038365604,0.000191287,351.63198,350.32718,350.46515,25.911,0.0007245662730908,0.0007338485845447,0.0036477578671328,1.942e-07,32,32,32,32,78.6073881654042,0.001189874490370018,-2.100000000000001e-05
4/12/2023,3:44 PM,0.8,5.9e-05,90.0,821167900.0,3537600.0,0.0507511,0.0023741,788996800.0,4544800.0,0.6609435,0.0171038,0.038418238,0.022197445,1.1959038,0.038614854,0.000199008,351.63198,350.32611,350.46622,25.97,0.0007316366025518,0.0007386161820964,0.0038806722027972,2.0203857868020306e-07,32,32,32,32,78.67591394527896,0.001189001314935578,-2.100000000000001e-05
4/12/2023,3:45 PM,0.9,5.9e-05,90.0,827214500.0,3340500.0,0.0488991,0.0018642,800880700.0,3438000.0,0.6442374,0.0298797,0.038275997,0.022393734,1.1955565,0.038615397,0.000187481,351.63305,350.32504,350.46622,25.931,0.0007289277661397,0.0007386265684774,0.0039149884615384,1.9033604060913705e-07,32,32,32,32,78.69262100760878,0.0011903047474729682,-2.100000000000001e-05
4/12/2023,3:45 PM,1.0,5.9e-05,90.0,827815900.0,2980200.0,0.0487435,0.001538,805660800.0,3311300.0,0.6247643,0.0295868,0.038190195,0.022426032,1.1952526,0.03859865,0.000207925,351.63091,350.32718,350.46729,25.859,0.0007272937535707,0.0007383062356541,0.0039206349650349,2.1109137055837565e-07,32,32,32,32,78.69935435705706,0.0011871541870273868,-2.100000000000001e-05
4/12/2023,3:45 PM,1.1,5.9e-05,90.0,829417000.0,3679300.0,0.0488425,0.0016816,807370200.0,3866800.0,0.6126058,0.0278381,0.037948776,0.022420812,1.1955673,0.038417912,0.000220648,351.63091,350.32504,350.46836,25.931,0.0007226961721576,0.0007348491201224,0.0039197223776223,2.240081218274112e-07,32,32,32,32,78.7964701163542,0.0011859652493351393,-2.100000000000001e-05
4/12/2023,3:45 PM,1.2,5.9e-05,90.0,834453700.0,3428100.0,0.048514,0.0010155,812591700.0,3870300.0,0.599454,0.0151318,0.032382091,0.021854452,1.1955673,0.033037297,0.000203031,351.62984,350.32718,350.46729,25.937,0.0006166842696629,0.0006319299349655,0.0038207083916083,2.061228426395939e-07,32,32,32,32,78.71109573756335,0.0011855249560029767,-2.100000000000001e-05
4/12/2023,3:46 PM,0.0,3.8e-05,90.0,426987900.0,1000200.0,0.0600264,0.0009856901,436180900.0,1479900.0,0.7414143,0.0237384,0.04291528,0.019471901,1.1960667,0.042750528,0.000169646,351.42877,350.45659,350.43092,26.028,0.0008172782327175,0.0008177224177505,0.0034041784965034,1.722294416243655e-07,32,32,32,32,75.40068051990382,0.0009420387493904859,-2.0999999999999995e-05
4/12/2023,3:46 PM,0.1,3.8e-05,90.0,470730200.0,1426800.0,0.0602508,0.0006516895,485880300.0,1861100.0,0.7371462,0.0131022,0.038183453,0.020819175,1.1956433,0.038146587,0.000209665,351.42984,350.45445,350.43306,25.806,0.0007271653589792,0.0007296592769701,0.0036397159090909,2.1285786802030453e-07,32,32,32,32,75.56173243675408,0.0009414700880205229,-2.0999999999999995e-05
4/12/2023,3:46 PM,0.2,3.8e-05,90.0,529301500.0,1545600.0,0.0526929,0.0014586,536745700.0,2235400.0,0.6472932,0.0135234,0.038953931,0.021815194,1.1955673,0.038926309,0.000195963,351.42877,350.45552,350.4352,25.656,0.0007418383355551,0.0007445736228003,0.0038138451048951,1.9894720812182745e-07,32,32,32,32,75.63211938577923,0.0009388708157480934,-2.0999999999999995e-05
4/12/2023,3:47 PM,0.3,3.8e-05,90.0,596955600.0,2228100.0,0.0553519,0.0007751862,587222100.0,2418900.0,0.6761629,0.0149534,0.039006782,0.021958849,1.1956542,0.039260272,0.000190199,351.42984,350.45338,350.43199,25.589,0.0007428448295562,0.0007509615914307,0.0038389596153846,1.930954314720812e-07,32,32,32,32,75.55086548889909,0.0009417238022717993,-2.0999999999999995e-05
4/12/2023,3:47 PM,0.4,3.8e-05,90.0,658250400.0,2384300.0,0.0570382,0.0014918,635158400.0,2315900.0,0.6776509,0.0166468,0.038312644,0.020926944,1.195817,0.038784173,0.000192157,351.42984,350.45124,350.43413,25.511,0.0007296256713007,0.0007418548775822,0.0036585566433566,1.950832487309645e-07,32,32,32,32,75.72268558406151,0.0009395128510501362,-2.0999999999999995e-05
4/12/2023,3:47 PM,0.5,3.8e-05,90.0,708349200.0,2245600.0,0.0611566,0.0011273,679253100.0,2632100.0,0.7297808,0.0142559,0.037597846,0.019520185,1.1958604,0.038072856,0.000179977,351.43198,350.45338,350.4352,25.57,0.0007160130641782,0.0007282489671002,0.0034126197552447,1.8271776649746198e-07,32,32,32,32,75.6742503548014,0.0009430128035136106,-2.0999999999999995e-05
4/12/2023,3:47 PM,0.6,3.8e-05,90.0,753779700.0,2828800.0,0.0585117,0.0006971343,722801400.0,3196500.0,0.6860649,0.0147671,0.037715293,0.019730393,1.195817,0.038422371,0.000190525,351.43091,350.45124,350.43413,25.506,0.0007182497238621,0.0007349344108645,0.0034493694055944,1.934263959390863e-07,32,32,32,32,75.7116437475081,0.0009411767002104446,-2.0999999999999995e-05
4/12/2023,3:47 PM,0.7,3.8e-05,90.0,795247400.0,3985000.0,0.0563238,0.0008864008,761035300.0,3339800.0,0.6847773,0.0114998,0.03801609,0.02099426,1.1955456,0.038342115,0.000209991,351.43305,350.45124,350.43306,25.39,0.0007239780994096,0.0007333992922723,0.0036703251748251,2.1318883248730966e-07,32,32,32,32,75.64136458343293,0.00094518268294817,-2.0999999999999995e-05
4/12/2023,3:48 PM,0.8,3.8e-05,90.0,824133100.0,3940400.0,0.0495244,0.0022245,791434700.0,3621600.0,0.6656276,0.0187094,0.038374522,0.022269762,1.1955022,0.038532205,0.000195419,351.43198,350.44803,350.4352,25.318,0.0007308040754142,0.0007370352907421,0.003893315034965,1.9839492385786802e-07,32,32,32,32,75.86109432134776,0.0009409033348794732,-2.0999999999999995e-05
4/12/2023,3:48 PM,0.9,3.8e-05,90.0,829871300.0,3436600.0,0.0488369,0.0014197,803509400.0,3346000.0,0.640808,0.0307662,0.038199873,0.022451261,1.1955239,0.038553194,0.000211405,351.43412,350.44803,350.43413,25.377,0.0007274780613216,0.0007374367635807,0.0039250456293706,2.1462436548223354e-07,32,32,32,32,75.79039837626449,0.0009448998924646007,-2.0999999999999995e-05
4/12/2023,3:48 PM,1.0,3.8e-05,90.0,831408300.0,2975000.0,0.0486128,0.0014523,807261800.0,3800200.0,0.612674,0.0288317,0.038178885,0.022490302,1.1956867,0.038616811,0.000198464,351.43198,350.44697,350.43199,25.358,0.0007270783660255,0.0007386536151491,0.0039318709790209,2.0148629441624365e-07,32,32,32,32,75.75277708985722,0.0009425021734496904,-2.0999999999999995e-05
4/12/2023,3:48 PM,1.1,3.8e-05,90.0,831858000.0,3268500.0,0.0485481,0.0013772,810372100.0,3875500.0,0.6036995,0.0211217,0.037921806,0.022478013,1.1955999,0.038408668,0.000202488,351.43091,350.44803,350.43413,25.296,0.0007221825557036,0.0007346723029839,0.0039297225524475,2.055715736040609e-07,32,32,32,32,75.82375028137581,0.0009399110186022503,-2.0999999999999995e-05
4/12/2023,3:48 PM,1.2,3.8e-05,90.0,836396400.0,3236300.0,0.0487203,0.0009180086,815034500.0,3719900.0,0.6032836,0.0160592,0.032403405,0.021912414,1.1957302,0.03296759,0.000198682,351.43091,350.4491,350.4352,25.408,0.0006170901733003,0.0006305965952563,0.0038308416083916,2.0170761421319798e-07,32,32,32,32,75.83495887835636,0.0009396599973909524,-2.0999999999999995e-05
4/12/2023,3:50 PM,0.0,1.9e-05,90.0,428291200.0,987551.2,0.0601172,0.0008822871,437168200.0,1350300.0,0.7434687,0.0217014,0.042856448,0.019513116,1.1960992,0.042690717,0.000175301,351.23947,350.57317,350.42023,25.621,0.0008161578366025,0.0008165783664881,0.0034113839160839,1.779705583756345e-07,32,32,32,32,71.7612193143468,0.0007057113323076273,-1.9e-05
4/12/2023,3:50 PM,0.1,1.9e-05,90.0,472056800.0,1487900.0,0.0606212,0.0007860004,486585100.0,1566600.0,0.7407928,0.0185048,0.038202266,0.020867242,1.195969,0.038171817,0.00019009,351.2384,350.5721,350.4213,25.554,0.0007275236335936,0.0007301418706962,0.0036481192307692,1.929847715736041e-07,32,32,32,32,71.88126128530466,0.0007026242316110677,-1.9e-05
4/12/2023,3:50 PM,0.2,1.9e-05,90.0,531063300.0,1966400.0,0.0526441,0.0011171,538056800.0,2062500.0,0.6473339,0.0147823,0.038962957,0.021875005,1.1954479,0.038950233,0.000215537,351.23947,350.57531,350.42237,25.646,0.0007420102266235,0.0007450312356541,0.0038243015734265,2.1881928934010158e-07,32,32,32,32,71.77694878604406,0.0007051473719749753,-1.9e-05
4/12/2023,3:50 PM,0.3,1.9e-05,90.0,598730700.0,2364100.0,0.0553619,0.000908525,588635400.0,1788700.0,0.6747187,0.0137265,0.039025704,0.021961894,1.1956108,0.039287568,0.000187589,351.23626,350.57531,350.4213,25.699,0.0007432051799657,0.0007514837031369,0.0038394919580419,1.904456852791878e-07,32,32,32,32,71.74026295974319,0.000700906707455514,-1.9e-05
4/12/2023,3:50 PM,0.4,1.9e-05,90.0,660279200.0,2318900.0,0.057657,0.0014094,636963500.0,2114000.0,0.676614,0.0172054,0.038363212,0.020922703,1.1958387,0.038843879,0.000203358,351.23733,350.57531,350.42344,25.756,0.0007305886878689,0.0007429969204284,0.0036578152097902,2.0645482233502537e-07,32,32,32,32,71.8531481167048,0.0007009226957968519,-1.9e-05
4/12/2023,3:51 PM,0.5,1.9e-05,90.0,710820100.0,2340700.0,0.0612197,0.0010988,681369600.0,2599900.0,0.7284312,0.0127258,0.037704418,0.019556397,1.1962078,0.038175949,0.000168776,351.2384,350.57424,350.42023,25.686,0.0007180426204532,0.0007302209066564,0.0034189505244755,1.7134619289340105e-07,32,32,32,32,71.7169017804273,0.0007045764722893737,-1.9e-05
4/12/2023,3:51 PM,0.6,1.9e-05,90.0,755656700.0,3134000.0,0.0586854,0.0007692493,724766600.0,2318300.0,0.6921279,0.0125134,0.037795551,0.019750077,1.1959147,0.038571246,0.000181282,351.23947,350.57531,350.42237,25.67,0.0007197781565416,0.0007377820581484,0.0034528106643356,1.8404263959390866e-07,32,32,32,32,71.77694878604406,0.0007051473719749753,-1.9e-05
4/12/2023,3:51 PM,0.7,1.9e-05,90.0,797599100.0,3638700.0,0.0562108,0.0011733,764651000.0,4241700.0,0.6825306,0.0111848,0.038136909,0.021129868,1.1955348,0.038441075,0.00017715,351.23733,350.57424,350.4213,25.643,0.0007262789754332,0.0007352921767406,0.0036940328671328,1.7984771573604064e-07,32,32,32,32,71.78477426604636,0.0007020422552808442,-1.9e-05
4/12/2023,3:51 PM,0.8,1.9e-05,90.0,826626500.0,3224700.0,0.0490813,0.0014677,792867000.0,3642000.0,0.6641459,0.0178307,0.038505345,0.022339904,1.1955673,0.038640844,0.000198573,351.23947,350.5721,350.4213,25.544,0.0007332954675299,0.0007391133129303,0.0039055776223776,2.0159695431472086e-07,32,32,32,32,71.87323799915612,0.0007043172435847359,-1.9e-05
4/12/2023,3:51 PM,0.9,1.9e-05,90.0,832213400.0,3224800.0,0.0492113,0.001383,805996100.0,4313400.0,0.6270093,0.0315971,0.038318952,0.022505091,1.1955239,0.038685213,0.000224237,351.2384,350.57424,350.4213,25.568,0.0007297458007998,0.000739961993114,0.0039344564685314,2.2765177664974618e-07,32,32,32,32,71.7769076914824,0.0007037357731278452,-1.9e-05
4/12/2023,3:52 PM,1.0,1.9e-05,90.0,832683000.0,3141000.0,0.0485131,0.0012685,809755500.0,4013100.0,0.6120363,0.0254552,0.038278172,0.022529777,1.1953177,0.038722513,0.000216407,351.24054,350.57424,350.42237,25.643,0.0007289691868215,0.0007406754590665,0.0039387722027972,2.19702538071066e-07,32,32,32,32,71.82120931579671,0.0007062839902516256,-1.9e-05
4/12/2023,3:52 PM,1.1,1.9e-05,90.0,835005400.0,3558800.0,0.0486558,0.0009102372,812290900.0,3123900.0,0.6034112,0.0157042,0.038032185,0.022521186,1.1954262,0.038544494,0.000202161,351.2384,350.57638,350.4213,25.738,0.0007242846124547,0.000737270351951,0.0039372702797202,2.0523959390862946e-07,32,32,32,32,71.67243962360213,0.0007048545125044825,-1.9e-05
4/12/2023,3:52 PM,1.2,1.9e-05,90.0,838919200.0,3545100.0,0.0488118,0.0008267761,817649200.0,3593700.0,0.605169,0.0129524,0.032494101,0.02196309,1.1954805,0.033087647,0.00019879,351.2384,350.57851,350.4213,25.75,0.0006188173871643,0.0006328930183626,0.003839701048951,2.018172588832488e-07,32,32,32,32,71.56834862359254,0.0007059751832199921,-1.9e-05
4/12/2023,3:53 PM,0.0,1e-06,90.0,430361100.0,1070400.0,0.0599155,0.0008252576,438200700.0,1254300.0,0.7462257,0.0218962,0.042962042,0.019575211,1.195893,0.042812405,0.000160076,351.05872,350.77637,350.5229,25.828,0.0008181687678537,0.0008189059869931,0.0034222396853146,1.6251370558375632e-07,32,32,32,32,66.12178648943666,0.0004502756574164859,-1.8e-05
4/12/2023,3:53 PM,0.1,1e-06,90.0,473943600.0,1495400.0,0.0607443,0.0006714116,487911300.0,1721900.0,0.7382798,0.0207794,0.038288176,0.020919114,1.195741,0.038304815,0.000170625,351.06086,350.80311,350.53253,25.785,0.0007291597029137,0.0007326858263198,0.0036571877622377,1.7322335025380708e-07,32,32,32,32,64.37965032823931,0.0004636083028978893,-1.8e-05
4/12/2023,3:53 PM,0.2,1e-06,90.0,532811000.0,1709700.0,0.052964,0.0014037,539657900.0,2265500.0,0.6512483,0.0136269,0.039132059,0.021967549,1.1957736,0.039178494,0.00017367,351.05124,350.76675,350.5229,25.823,0.0007452306036945,0.0007493973603672,0.0038404805944055,1.7631472081218277e-07,32,32,32,32,67.05042214203132,0.0004317270629441571,-1.8e-05
4/12/2023,3:53 PM,0.3,1e-06,90.0,601533200.0,2410200.0,0.0556772,0.0009654384,590918800.0,2131900.0,0.6731062,0.0135198,0.0391363,0.021959828,1.1956216,0.039420457,0.000207599,351.05017,350.76568,350.5229,25.807,0.0007453113692629,0.0007540255738332,0.0038391307692307,2.1076040609137054e-07,32,32,32,32,67.156538457796,0.0004293025957419481,-1.8e-05
4/12/2023,3:53 PM,0.4,1e-06,90.0,663236100.0,2248300.0,0.0585552,0.0012574,639264100.0,2050100.0,0.6768696,0.017389,0.038362342,0.020900083,1.1957844,0.038851273,0.000199334,351.05445,350.76354,350.52397,25.732,0.0007305721195962,0.0007431383511859,0.0036538606643356,2.0236954314720815e-07,32,32,32,32,67.48030520784857,0.00043369073399068597,-1.8e-05
4/12/2023,3:54 PM,0.5,1e-06,90.0,714097200.0,2636900.0,0.0608672,0.001496,683335400.0,2636400.0,0.7303181,0.0126901,0.037836657,0.019614469,1.1962837,0.038321453,0.000179216,351.05124,350.76033,350.51969,25.64,0.0007205609788611,0.0007330040742157,0.0034291029720279,1.819451776649746e-07,32,32,32,32,67.37386017434686,0.00043045806241491253,-1.8e-05
4/12/2023,3:54 PM,0.6,1e-06,90.0,759820600.0,3204500.0,0.0585285,0.0006553592,727110000.0,3061100.0,0.6957089,0.0156409,0.037861995,0.019797599,1.1959581,0.038708268,0.000186502,351.05124,350.76247,350.52076,25.657,0.0007210435155208,0.0007404029839326,0.0034611187062937,1.8934213197969546e-07,32,32,32,32,67.26684297148668,0.0004308772766773895,-1.8e-05
